"PRODUCT_NODE_ITEM";"INSERTING";"AFTER";"100";"DESCRIPTION";-100;"APPLICATION";"Generate code";
"PRODUCT_NODE_V";"INSERTING OR UPDATING";"AFTER";"500";"DESCRIPTION";-100;"APPLICATION";"Validates the configuration";
"PRODUCT_PRICE_LIST";"INSERTING";"AFTER";"120";"DESCRIPTION";-100;"APPLICATION";"Creating a row for each price concept element";
"PROD_AREA_FORECAST";"INSERTING";"BEFORE";"3000";"DISABLED_IND";-100;"VIEWLAYER";"N";
"PROD_FCTY1_FORECAST";"INSERTING";"BEFORE";"3000";"DISABLED_IND";-100;"VIEWLAYER";"N";
"PROD_FCTY2_FORECAST";"INSERTING";"BEFORE";"3000";"DISABLED_IND";-100;"VIEWLAYER";"N";
"PROD_FIELD_FORECAST";"INSERTING";"BEFORE";"3000";"DISABLED_IND";-100;"VIEWLAYER";"N";
"PROD_PRICE_SUB_DAY_LIST";"INSERTING";"AFTER";"400";"DISABLED_IND";-100;"VIEWLAYER";"Y";
"PROD_PRODUNIT_FORECAST";"INSERTING";"BEFORE";"3000";"DISABLED_IND";-100;"VIEWLAYER";"N";
"PROD_STORAGE_FORECAST";"INSERTING";"BEFORE";"3000";"DISABLED_IND";-100;"VIEWLAYER";"N";
"PROD_STREAM_FORECAST";"INSERTING";"BEFORE";"3000";"DISABLED_IND";-100;"VIEWLAYER";"N";
"PROD_SUB_AREA_FORECAST";"INSERTING";"BEFORE";"3000";"DISABLED_IND";-100;"VIEWLAYER";"N";
"PROD_SUB_FIELD_FORECAST";"INSERTING";"BEFORE";"3000";"DISABLED_IND";-100;"VIEWLAYER";"N";
"PROD_SUB_PRODUNIT_FCST";"INSERTING";"BEFORE";"3000";"DISABLED_IND";-100;"VIEWLAYER";"N";
"PROD_TEST";"DELETING";"BEFORE";"100";"DESCRIPTION";-100;"APPLICATION";"Check if child records exist for this parent.";
"PROD_TEST";"DELETING";"BEFORE";"100";"DISABLED_IND";-100;"VIEWLAYER";"N";
"PROD_TEST_RESULT";"DELETING";"AFTER";"800";"DESCRIPTION";-100;"APPLICATION";"Delete ptst_result record with result_no";
"PROD_TEST_RESULT";"DELETING";"AFTER";"800";"DISABLED_IND";-100;"VIEWLAYER";"N";
"PROD_TEST_RESULT";"INSERTING OR UPDATING";"BEFORE";"300";"DESCRIPTION";-100;"APPLICATION";"ensure the daytime is not future date";
"PROD_TEST_RESULT";"INSERTING OR UPDATING";"BEFORE";"300";"DISABLED_IND";-100;"VIEWLAYER";"N";
"PROD_TEST_RESULT";"INSERTING OR UPDATING";"BEFORE";"350";"DESCRIPTION";-100;"APPLICATION";"Set STATUS to NEW if it is NULL";
"PROD_TEST_RESULT";"INSERTING OR UPDATING";"BEFORE";"350";"DISABLED_IND";-100;"VIEWLAYER";"N";
"PROD_TEST_RESULT";"UPDATING";"AFTER";"400";"DESCRIPTION";-100;"APPLICATION";"Check the equality of the new/old values of DAYTIME";
"PROD_TEST_RESULT";"UPDATING";"AFTER";"400";"DISABLED_IND";-100;"VIEWLAYER";"N";
"PROD_TEST_RESULT";"UPDATING";"AFTER";"500";"DESCRIPTION";-100;"APPLICATION";"Check the equality of the new/old values of VALID_FROM_DATE";
"PROD_TEST_RESULT";"UPDATING";"AFTER";"500";"DISABLED_IND";-100;"VIEWLAYER";"N";
"PROD_TEST_RESULT";"UPDATING";"AFTER";"600";"DESCRIPTION";-100;"APPLICATION";"Check the equality of the new/old values of STATUS";
"PROD_TEST_RESULT";"UPDATING";"AFTER";"600";"DISABLED_IND";-100;"VIEWLAYER";"N";
"PROD_TEST_RESULT";"UPDATING";"AFTER";"700";"DESCRIPTION";-100;"APPLICATION";"Check the equality of the new/old values of USE_CALC";
"PROD_TEST_RESULT";"UPDATING";"AFTER";"700";"DISABLED_IND";-100;"VIEWLAYER";"N";
"PROD_TEST_RESULT";"UPDATING";"AFTER";"900";"DESCRIPTION";-100;"APPLICATION";"Check the equality of the new/old values of END_DATE";
"PROD_TEST_RESULT";"UPDATING";"AFTER";"900";"DISABLED_IND";-100;"VIEWLAYER";"N";
"PROD_TEST_RESULT";"UPDATING";"AFTER";"1000";"DESCRIPTION";-100;"APPLICATION";"Check the equality of the new/old values of DURATION";
"PROD_TEST_RESULT";"UPDATING";"AFTER";"1000";"DISABLED_IND";-100;"VIEWLAYER";"N";
"PROD_TEST_RESULT";"UPDATING";"AFTER";"1100";"DESCRIPTION";-100;"APPLICATION";"Update record status for all related result tables";
"PROD_TEST_RESULT";"UPDATING";"AFTER";"1100";"DISABLED_IND";-100;"VIEWLAYER";"N";
"PROD_TEST_RESULT";"UPDATING";"AFTER";"1200";"DESCRIPTION";-100;"APPLICATION";"Check the equality of the new/old values of WELL_TEST_REASON";
"PROD_TEST_RESULT";"UPDATING";"AFTER";"1200";"DISABLED_IND";-100;"VIEWLAYER";"N";
"PROD_TEST_RESULT_SINGLE";"UPDATING";"AFTER";"100";"DESCRIPTION";-100;"APPLICATION";"Update record status for all related result tables";
"PROD_TEST_RESULT_SINGLE";"UPDATING";"AFTER";"100";"DISABLED_IND";-100;"VIEWLAYER";"N";
"PROD_WELL_FORECAST";"INSERTING";"BEFORE";"3000";"DISABLED_IND";-100;"VIEWLAYER";"N";
"PROD_WELL_FORECAST";"INSERTING";"BEFORE";"4000";"DESCRIPTION";-100;"APPLICATION";"Checking Forecast Daytime is lesser then Effective Date";
"PROD_WELL_FORECAST";"INSERTING";"BEFORE";"4000";"DISABLED_IND";-100;"VIEWLAYER";"N";
"PUMP";"UPDATING";"AFTER";"3000";"DESCRIPTION";-100;"APPLICATION";"Update EQPM_EVENT_STATUS whenever DATA_CLASS_X field changes";
"PUMP";"UPDATING";"AFTER";"3000";"DISABLED_IND";-100;"VIEWLAYER";"N";
"PWEL_DAY_PROD_ALLOC";"INSERTING";"BEFORE";"100";"DESCRIPTION";-100;"APPLICATION";"Add Class name";
"PWEL_MTH_CPY_ALLOC";"INSERTING";"BEFORE";"100";"DESCRIPTION";-100;"APPLICATION";"Add class name";
"PWEL_PERIOD_STATUS";"DELETING";"BEFORE";"600";"DESCRIPTION";-100;"APPLICATION";"Check last previous record is not LT_CLOSED and next production day is start production before deletion allowed";
"PWEL_PERIOD_STATUS";"DELETING";"BEFORE";"600";"DISABLED_IND";-100;"VIEWLAYER";"N";
"PWEL_PERIOD_STATUS";"DELETING";"BEFORE";"800";"DESCRIPTION";-100;"APPLICATION";"Check status change date involved with any deferment event if status is CLOSED or CLOSED_LT";
"PWEL_PERIOD_STATUS";"DELETING";"BEFORE";"800";"DISABLED_IND";-100;"VIEWLAYER";"N";
"PWEL_PERIOD_STATUS";"INSERTING";"BEFORE";"300";"DESCRIPTION";-100;"APPLICATION";"Check for active well status = CLOSED_LT";
"PWEL_PERIOD_STATUS";"INSERTING";"BEFORE";"300";"DISABLED_IND";-100;"VIEWLAYER";"N";
"PWEL_PERIOD_STATUS";"INSERTING";"BEFORE";"500";"DESCRIPTION";-100;"APPLICATION";"Check the daytime is start of production day if the last previous record is LT_CLOSED";
"PWEL_PERIOD_STATUS";"INSERTING";"BEFORE";"500";"DISABLED_IND";-100;"VIEWLAYER";"N";
"PWEL_PERIOD_STATUS";"INSERTING OR UPDATING";"BEFORE";"700";"DESCRIPTION";-100;"APPLICATION";"Check status change date involved with any deferment event if status is CLOSED or CLOSED_LT";
"PWEL_PERIOD_STATUS";"INSERTING OR UPDATING";"BEFORE";"700";"DISABLED_IND";-100;"VIEWLAYER";"N";
"PWEL_PERIOD_STATUS";"UPDATING";"BEFORE";"400";"DESCRIPTION";-100;"APPLICATION";"Check for active well status = CLOSED_LT";
"PWEL_PERIOD_STATUS";"UPDATING";"BEFORE";"400";"DISABLED_IND";-100;"VIEWLAYER";"N";
"PWEL_RESULT";"DELETING";"AFTER";"700";"DESCRIPTION";-100;"APPLICATION";"Delete EQPM_RESULT";
"PWEL_RESULT";"DELETING";"AFTER";"700";"DISABLED_IND";-100;"VIEWLAYER";"N";
"PWEL_RESULT";"DELETING";"AFTER";"1000";"DESCRIPTION";-100;"APPLICATION";"Delete PTST_RESULT";
"PWEL_RESULT";"DELETING";"AFTER";"1000";"DISABLED_IND";-100;"VIEWLAYER";"N";
"PWEL_RESULT";"INSERTING";"AFTER";"900";"DESCRIPTION";-100;"APPLICATION";"Insert EQPM_RESULT";
"PWEL_RESULT";"INSERTING";"AFTER";"900";"DISABLED_IND";-100;"VIEWLAYER";"N";
"PWEL_RESULT";"INSERTING";"AFTER";"1400";"DESCRIPTION";-100;"APPLICATION";"To assign value to OVERRIDE_OIL_MTR_FACTOR and OVERRIDE_WAT_MTR_FACTOR";
"PWEL_RESULT";"INSERTING";"AFTER";"1400";"DISABLED_IND";-100;"VIEWLAYER";"N";
"PWEL_RESULT";"INSERTING";"BEFORE";"250";"DESCRIPTION";-100;"APPLICATION";"Set result_no";
"PWEL_RESULT";"INSERTING";"BEFORE";"250";"DISABLED_IND";-100;"VIEWLAYER";"N";
"PWEL_RESULT";"INSERTING";"BEFORE";"360";"DESCRIPTION";-100;"APPLICATION";"Check Active Well Status is not CLOSED_LT";
"PWEL_RESULT";"INSERTING";"BEFORE";"360";"DISABLED_IND";-100;"VIEWLAYER";"N";
"PWEL_RESULT";"INSERTING";"BEFORE";"1500";"DESCRIPTION";-100;"APPLICATION";"To assign selected test device from well if test device is not selected on screen.";
"PWEL_RESULT";"INSERTING";"BEFORE";"1500";"DISABLED_IND";-100;"VIEWLAYER";"N";
"PWEL_RESULT";"INSERTING OR UPDATING";"AFTER";"100";"DESCRIPTION";-100;"APPLICATION";"Set production day";
"PWEL_RESULT";"INSERTING OR UPDATING";"AFTER";"100";"DISABLED_IND";-100;"VIEWLAYER";"N";
"PWEL_RESULT";"INSERTING OR UPDATING";"BEFORE";"200";"DESCRIPTION";-100;"APPLICATION";"Set STATUS to NEW if it is NULL";
"PWEL_RESULT";"INSERTING OR UPDATING";"BEFORE";"200";"DISABLED_IND";-100;"VIEWLAYER";"N";
"PWEL_RESULT";"INSERTING OR UPDATING";"BEFORE";"300";"DESCRIPTION";-100;"APPLICATION";"ensure the daytime is not future date";
"PWEL_RESULT";"INSERTING OR UPDATING";"BEFORE";"300";"DISABLED_IND";-100;"VIEWLAYER";"N";
"PWEL_RESULT";"INSERTING OR UPDATING";"BEFORE";"350";"DESCRIPTION";-100;"APPLICATION";"Check VALID_FROM_DATE is after object start date ";
"PWEL_RESULT";"INSERTING OR UPDATING";"BEFORE";"350";"DISABLED_IND";-100;"VIEWLAYER";"N";
"PWEL_RESULT";"UPDATING";"AFTER";"300";"DESCRIPTION";-100;"APPLICATION";"Check the equality of the new/old values of DAYTIME";
"PWEL_RESULT";"UPDATING";"AFTER";"300";"DISABLED_IND";-100;"VIEWLAYER";"N";
"PWEL_RESULT";"UPDATING";"AFTER";"400";"DESCRIPTION";-100;"APPLICATION";"Check the equality of the new/old values of VALID_FROM_DATE";
"PWEL_RESULT";"UPDATING";"AFTER";"400";"DISABLED_IND";-100;"VIEWLAYER";"N";
"PWEL_RESULT";"UPDATING";"AFTER";"500";"DESCRIPTION";-100;"APPLICATION";"Check the equality of the new/old values of STATUS";
"PWEL_RESULT";"UPDATING";"AFTER";"500";"DISABLED_IND";-100;"VIEWLAYER";"N";
"PWEL_RESULT";"UPDATING";"AFTER";"600";"DESCRIPTION";-100;"APPLICATION";"Check the equality of the new/old values of USE_CALC";
"PWEL_RESULT";"UPDATING";"AFTER";"600";"DISABLED_IND";-100;"VIEWLAYER";"N";
"PWEL_RESULT";"UPDATING";"AFTER";"1100";"DESCRIPTION";-100;"APPLICATION";"Check the equality of the new/old values of END_DATE";
"PWEL_RESULT";"UPDATING";"AFTER";"1100";"DISABLED_IND";-100;"VIEWLAYER";"N";
"PWEL_RESULT";"UPDATING";"AFTER";"1200";"DESCRIPTION";-100;"APPLICATION";"Check the equality of the new/old values of DURATION";
"PWEL_RESULT";"UPDATING";"AFTER";"1200";"DISABLED_IND";-100;"VIEWLAYER";"N";
"PWEL_RESULT";"UPDATING";"AFTER";"1300";"DESCRIPTION";-100;"APPLICATION";"Set Rate Source=MANUAL";
"PWEL_RESULT";"UPDATING";"AFTER";"1300";"DISABLED_IND";-100;"VIEWLAYER";"N";
"PWEL_RESULT";"UPDATING";"AFTER";"1600";"DESCRIPTION";-100;"APPLICATION";"Check the equality of the new/old values of WELL_TEST_REASON";
"PWEL_RESULT";"UPDATING";"AFTER";"1600";"DISABLED_IND";-100;"VIEWLAYER";"N";
"PWEL_RESULT_1";"INSERTING";"AFTER";"200";"DESCRIPTION";-100;"APPLICATION";"Sync to pwel_result";
"PWEL_RESULT_1";"INSERTING";"AFTER";"200";"DISABLED_IND";-100;"VIEWLAYER";"N";
"PWEL_RESULT_1";"INSERTING OR UPDATING";"AFTER";"100";"DESCRIPTION";-100;"APPLICATION";"Set production day";
"PWEL_RESULT_1";"INSERTING OR UPDATING";"AFTER";"100";"DISABLED_IND";-100;"VIEWLAYER";"N";
"PWEL_RESULT_2";"INSERTING";"AFTER";"200";"DESCRIPTION";-100;"APPLICATION";"Sync to pwel_result";
"PWEL_RESULT_2";"INSERTING";"AFTER";"200";"DISABLED_IND";-100;"VIEWLAYER";"N";
"PWEL_RESULT_2";"INSERTING OR UPDATING";"AFTER";"100";"DESCRIPTION";-100;"APPLICATION";"Set production day";
"PWEL_RESULT_2";"INSERTING OR UPDATING";"AFTER";"100";"DISABLED_IND";-100;"VIEWLAYER";"N";
"PWEL_RESULT_3";"INSERTING";"AFTER";"200";"DESCRIPTION";-100;"APPLICATION";"Sync to pwel_result";
"PWEL_RESULT_3";"INSERTING";"AFTER";"200";"DISABLED_IND";-100;"VIEWLAYER";"N";
"PWEL_RESULT_3";"INSERTING OR UPDATING";"AFTER";"100";"DESCRIPTION";-100;"APPLICATION";"Set production day";
"PWEL_RESULT_3";"INSERTING OR UPDATING";"AFTER";"100";"DISABLED_IND";-100;"VIEWLAYER";"N";
"PWEL_SUB_DAY_STATUS";"INSERTING OR UPDATING";"BEFORE";"100";"DESCRIPTION";-100;"APPLICATION";"Valid the on stream hours against the meter frequency set for the Well object";
"PWEL_SUB_DAY_STATUS";"INSERTING OR UPDATING";"BEFORE";"100";"DISABLED_IND";-100;"VIEWLAYER";"N";
"PWEL_SUB_DAY_STATUS_2";"INSERTING OR UPDATING";"BEFORE";"100";"DESCRIPTION";-100;"APPLICATION";"Valid the on stream hours against the meter frequency set for the Well object";
"PWEL_SUB_DAY_STATUS_2";"INSERTING OR UPDATING";"BEFORE";"100";"DISABLED_IND";-100;"VIEWLAYER";"N";
"PWEL_TOTALIZER_GAS";"INSERTING OR UPDATING";"BEFORE";"100";"DISABLED_IND";-100;"VIEWLAYER";"N";
"PWEL_TOTALIZER_LIQ";"INSERTING OR UPDATING";"BEFORE";"100";"DISABLED_IND";-100;"VIEWLAYER";"N";
"QBL_EXPORT_QUERY";"INSERTING OR UPDATING";"BEFORE";"100";"DESCRIPTION";-100;"APPLICATION";"Updating Owner ";
"QB_CLASS";"DELETING";"BEFORE";"100";"DESCRIPTION";-100;"APPLICATION";"Removes releations";
"QB_CLASS";"DELETING";"BEFORE";"200";"DESCRIPTION";-100;"APPLICATION";"Remove all columns for class";
"QB_CLASS";"DELETING";"BEFORE";"300";"DESCRIPTION";-100;"APPLICATION";"Remove date releation";
"QB_CLASS";"INSERTING";"AFTER";"100";"DESCRIPTION";-100;"APPLICATION";"Create all columns for class";
"QB_CLASS";"INSERTING";"AFTER";"200";"DESCRIPTION";-100;"APPLICATION";"Created owner or class relations to other classes";
"QB_CLASS";"INSERTING";"AFTER";"300";"DESCRIPTION";-100;"APPLICATION";"Create date releation";
"QB_DATE_HANDLING";"UPDATING";"BEFORE";"100";"DESCRIPTION";-100;"APPLICATION";"Updates class_alias to SD if date_type = system_days";
"QB_DATE_HANDLING";"UPDATING";"BEFORE";"200";"DESCRIPTION";-100;"APPLICATION";"Updates driving_column to DAYTIME if date_type = system_days";
"QB_REPORT_VIEW";"INSERTING";"AFTER";"1000";"DESCRIPTION";-100;"APPLICATION";"Creates new record in qb_date_handling";
"QB_REPORT_VIEW";"INSERTING";"AFTER";"1200";"DESCRIPTION";-100;"APPLICATION";"Creates new record in qb_custom_where";
"QB_REPORT_VIEW";"UPDATING";"BEFORE";"1100";"DESCRIPTION";-100;"APPLICATION";"Deletes related record in qb_date_handling";
"QB_REPORT_VIEW";"UPDATING";"BEFORE";"1300";"DESCRIPTION";-100;"APPLICATION";"Deletes related record in qb_custom_where";
"REBOILER";"UPDATING";"AFTER";"3000";"DESCRIPTION";-100;"APPLICATION";"Update EQPM_EVENT_STATUS whenever DATA_CLASS_X field changes";
"REBOILER";"UPDATING";"AFTER";"3000";"DISABLED_IND";-100;"VIEWLAYER";"N";
"RECIPIENT";"INSERTING";"AFTER";"2000";"DESCRIPTION";-100;"APPLICATION";"Copy Id";
"RECIPIENT";"INSERTING OR UPDATING";"AFTER";"2100";"DESCRIPTION";-100;"APPLICATION";"Default delivery address";
"REPORT_ADM_PUB";"INSERTING";"AFTER";"20";"DESCRIPTION";-100;"APPLICATION";"Insert default report published parameters";
"REPORT_ADM_PUB";"INSERTING";"BEFORE";"10";"DESCRIPTION";-100;"APPLICATION";"Assign new REPORT_PUBLISHED_NO";
"REPORT_DEFINITION";"DELETING";"BEFORE";"3000";"DESCRIPTION";-100;"APPLICATION";"Deletes parameters on this definition given by the report template";
"REPORT_DEFINITION";"INSERTING";"AFTER";"3100";"DESCRIPTION";-100;"APPLICATION";"Insert parameters on this definition given by the report template";
"REPORT_DEFINITION_PARAM";"UPDATING";"AFTER";"3000";"DESCRIPTION";-100;"APPLICATION";"Updates parameter in report runable and set";
"REPORT_DEF_GRP_VERSION";"DELETING";"BEFORE";"200";"DESCRIPTION";-100;"APPLICATION";"Deleting records";
"REPORT_DEF_GRP_VERSION";"INSERTING";"AFTER";"100";"DESCRIPTION";-100;"APPLICATION";"Inserting records";
"REPORT_MSG_DISTRIBUTION";"DELETING";"BEFORE";"10";"DESCRIPTION";-100;"APPLICATION";"Delete the message distribution parameters before delete message distribution";
"REPORT_MSG_DISTRIBUTION";"DELETING";"BEFORE";"20";"DESCRIPTION";-100;"APPLICATION";"Delete message_distr_conn before delete message distribution";
"REPORT_PUBLISHED";"INSERTING";"BEFORE";"10";"DESCRIPTION";-100;"APPLICATION";"Assign new REPORT_PUBLISHED_NO";
"REPORT_RUNABLE";"DELETING";"BEFORE";"3100";"DESCRIPTION";-100;"APPLICATION";"Deletes report runable parameters for this REPORT_RUNABLE_NO";
"REPORT_SET_LIST";"DELETING";"AFTER";"3100";"DESCRIPTION";-100;"APPLICATION";"Deletes parameters for given REPORT_SET_NO";
"REPORT_SET_LIST";"INSERTING";"AFTER";"3000";"DESCRIPTION";-100;"APPLICATION";"Creates parameters for given REPORT_SET_NO";
"REPORT_TEMPLATE";"DELETING";"BEFORE";"3100";"DESCRIPTION";-100;"APPLICATION";"Deletes system parameters based upon REPORT_SYSTEM_CODE";
"REPORT_TEMPLATE";"INSERTING";"AFTER";"3000";"DESCRIPTION";-100;"APPLICATION";"Inserts system parameters based upon REPORT_SYSTEM_CODE";
"REPORT_TEMPLATE_PARAM";"DELETING";"AFTER";"3200";"DESCRIPTION";-100;"APPLICATION";"Deletes parameter in report definition";
"REPORT_TEMPLATE_PARAM";"INSERTING";"AFTER";"3000";"DESCRIPTION";-100;"APPLICATION";"Insert parameter in report definition";
"REPORT_TEMPLATE_PARAM";"UPDATING";"AFTER";"3100";"DESCRIPTION";-100;"APPLICATION";"Updates parameter in report definition";
"REVERSE_OSMOSIS_UNIT";"UPDATING";"AFTER";"3000";"DESCRIPTION";-100;"APPLICATION";"Update EQPM_EVENT_STATUS whenever DATA_CLASS_X field changes";
"REVERSE_OSMOSIS_UNIT";"UPDATING";"AFTER";"3000";"DISABLED_IND";-100;"VIEWLAYER";"N";
"SAILING_ADVICE_MESSAGE";"DELETING";"BEFORE";"10";"DESCRIPTION";-100;"APPLICATION";"validate delete message";
"SCTR_ACC_DAY_CPY_STATUS";"INSERTING";"BEFORE";"100";"DESCRIPTION";-100;"APPLICATION";"Time Span is DAY when inserting on this class";
"SCTR_ACC_DAY_DS_ALLOC";"INSERTING";"BEFORE";"100";"DESCRIPTION";-100;"APPLICATION";"Time Span is DAY when inserting on this class";
"SCTR_ACC_DAY_DS_PC_ALLOC";"INSERTING";"BEFORE";"100";"DESCRIPTION";-100;"APPLICATION";"Time Span is DAY when inserting on this class";
"SCTR_ACC_DAY_EVENT";"INSERTING";"BEFORE";"1000";"DESCRIPTION";-100;"APPLICATION";"Time Span is DAY when inserting on this class";
"SCTR_ACC_DAY_EVENT";"INSERTING OR UPDATING";"AFTER";"1200";"DESCRIPTION";-100;"APPLICATION";"If the accepted_ind is set to Y the record_status should be set to A. If the accepted_ind is set to N or NULL the record_status should be set to P";
"SCTR_ACC_DAY_EVENT";"INSERTING OR UPDATING";"BEFORE";"1100";"DESCRIPTION";-100;"APPLICATION";"If the is_mandatory is set to Y for the event type in CNTR_ACC_EVENT_TYPE  and the qty is empty an error should be returned.";
"SCTR_ACC_DAY_PC_CPY";"INSERTING";"BEFORE";"100";"DESCRIPTION";-100;"APPLICATION";"Time Span is DAY when inserting on this class";
"SCTR_ACC_DAY_PC_STATUS";"INSERTING";"BEFORE";"100";"DESCRIPTION";-100;"APPLICATION";"Time Span is DAY when inserting on this class";
"SCTR_ACC_DAY_STATUS";"INSERTING";"BEFORE";"100";"DESCRIPTION";-100;"APPLICATION";"Time Span is DAY when inserting on this class";
"SCTR_ACC_MTH_CPY_STATUS";"INSERTING";"BEFORE";"100";"DESCRIPTION";-100;"APPLICATION";"Time Span is MTH when inserting on this class";
"SCTR_ACC_MTH_DS_ALLOC";"INSERTING";"BEFORE";"100";"DESCRIPTION";-100;"APPLICATION";"Time Span is MTH when inserting on this class";
"SCTR_ACC_MTH_DS_PC_ALLOC";"INSERTING";"BEFORE";"100";"DESCRIPTION";-100;"APPLICATION";"Time Span is MTH when inserting on this class";
"SCTR_ACC_MTH_EVENT";"INSERTING";"BEFORE";"1000";"DESCRIPTION";-100;"APPLICATION";"Time Span is MONTH when inserting on this class";
"SCTR_ACC_MTH_EVENT";"INSERTING OR UPDATING";"AFTER";"1200";"DESCRIPTION";-100;"APPLICATION";"If the accepted_ind is set to Y the record_status should be set to A. If the accepted_ind is set to N or NULL the record_status should be set to P";
"SCTR_ACC_MTH_EVENT";"INSERTING OR UPDATING";"BEFORE";"1100";"DESCRIPTION";-100;"APPLICATION";"If the is_mandatory is set to Y for the event type in CNTR_ACC_EVENT_TYPE  and the qty is empty an error should be returned.";
"SCTR_ACC_MTH_PC_CPY";"INSERTING";"BEFORE";"100";"DESCRIPTION";-100;"APPLICATION";"Time Span is MTH when inserting on this class";
"SCTR_ACC_MTH_PC_STATUS";"INSERTING";"BEFORE";"100";"DESCRIPTION";-100;"APPLICATION";"Time Span is DAY when inserting on this class";
"SCTR_ACC_MTH_STATUS";"INSERTING";"BEFORE";"100";"DESCRIPTION";-100;"APPLICATION";"Time Span is MTH when inserting on this class";
"SCTR_ACC_YR_CPY_STATUS";"INSERTING";"BEFORE";"100";"DESCRIPTION";-100;"APPLICATION";"Time Span is YR when inserting on this class";
"SCTR_ACC_YR_EVENT";"INSERTING";"BEFORE";"1000";"DESCRIPTION";-100;"APPLICATION";"Time Span is YR when inserting on this class";
"SCTR_ACC_YR_EVENT";"INSERTING OR UPDATING";"AFTER";"1200";"DESCRIPTION";-100;"APPLICATION";"If the accepted_ind is set to Y the record_status should be set to A. If the accepted_ind is set to N or NULL the record_status should be set to P";
"SCTR_ACC_YR_EVENT";"INSERTING OR UPDATING";"BEFORE";"1100";"DESCRIPTION";-100;"APPLICATION";"If the is_mandatory is set to Y for the event type in CNTR_ACC_EVENT_TYPE  and the qty is empty an error should be returned.";
"SCTR_ACC_YR_PC_CPY";"INSERTING";"BEFORE";"100";"DESCRIPTION";-100;"APPLICATION";"Time Span is YR when inserting on this class";
"SCTR_ACC_YR_PC_STATUS";"INSERTING";"BEFORE";"100";"DESCRIPTION";-100;"APPLICATION";"Time Span is YR when inserting on this class";
"SCTR_ACC_YR_STATUS";"INSERTING";"BEFORE";"100";"DESCRIPTION";-100;"APPLICATION";"Time Span is YR when inserting on this class";
"SCTR_DAY_FCST";"DELETING";"BEFORE";"100";"DESCRIPTION";-100;"APPLICATION";"Delete hourly data";
"SCTR_DAY_NOM";"DELETING";"BEFORE";"1100";"DESCRIPTION";-100;"APPLICATION";"Delete hourly data";
"SCTR_PRICE_ELEMENT";"DELETING";"BEFORE";"100";"DESCRIPTION";-100;"APPLICATION";"validate deletion of a record";
"SLNP_DAY_DELIVERY";"INSERTING";"BEFORE";"100";"DESCRIPTION";-100;"APPLICATION";"Sets contract id if null";
"SLNP_DAY_NOMINATION";"INSERTING";"BEFORE";"100";"DESCRIPTION";-100;"APPLICATION";"Sets the nomination type";
"SLNP_DAY_RENOMINATION";"INSERTING";"BEFORE";"100";"DESCRIPTION";-100;"APPLICATION";"Sets the nomination type";
"SLNP_MTH_DELIVERY";"INSERTING";"BEFORE";"100";"DESCRIPTION";-100;"APPLICATION";"Sets contract id if null";
"SLNP_PERIOD_DEL_EVENT_NL";"DELETING";"BEFORE";"100";"DESCRIPTION";-100;"APPLICATION";"Delete child record";
"SLNP_PERIOD_NOMINATION";"INSERTING";"BEFORE";"100";"DESCRIPTION";-100;"APPLICATION";"Set the nomination type";
"SLNP_PERIOD_NOMINATION";"INSERTING";"BEFORE";"200";"DESCRIPTION";-100;"APPLICATION";"To populate contract id when inserting record directly into the view";
"SLNP_PERIOD_NOMINATION";"INSERTING";"BEFORE";"300";"DESCRIPTION";-100;"APPLICATION";"To populate exit location id when inserting record directly into the view";
"SLNP_PERIOD_NOMINATION";"INSERTING";"BEFORE";"400";"DESCRIPTION";-100;"APPLICATION";"To populate enrty location id when inserting record directly into the view";
"SLNP_SUB_DAY_NOMINATION";"INSERTING";"BEFORE";"100";"DESCRIPTION";-100;"APPLICATION";"Sets the nomination type";
"SO2_SCRUBBER";"UPDATING";"AFTER";"3000";"DESCRIPTION";-100;"APPLICATION";"Update EQPM_EVENT_STATUS whenever DATA_CLASS_X field changes";
"SPLITIGATOR";"UPDATING";"AFTER";"3000";"DESCRIPTION";-100;"APPLICATION";"Update EQPM_EVENT_STATUS whenever DATA_CLASS_X field changes";
"SPLITIGATOR";"UPDATING";"AFTER";"3000";"DISABLED_IND";-100;"VIEWLAYER";"N";
"SPLIT_KEY";"INSERTING";"AFTER";"100";"DESCRIPTION";-100;"APPLICATION";"Generate code";
"SPLIT_KEY_SETUP_COMPANY";"INSERTING";"BEFORE";"10";"DESCRIPTION";-100;"APPLICATION";"Set SPLIT_MEMBER_ID";
"SPLIT_KEY_SETUP_SP";"INSERTING";"AFTER";"20";"DESCRIPTION";-100;"APPLICATION";"Create the Child Split Key";
"SPLIT_KEY_SETUP_SP";"INSERTING";"BEFORE";"10";"DESCRIPTION";-100;"APPLICATION";"Set SPLIT_MEMBER_ID";
"STABILIZER";"UPDATING";"AFTER";"3000";"DESCRIPTION";-100;"APPLICATION";"Update EQPM_EVENT_STATUS whenever DATA_CLASS_X field changes";
"STABILIZER";"UPDATING";"AFTER";"3000";"DISABLED_IND";-100;"VIEWLAYER";"N";
"STATUS_PROCESS";"DELETING";"BEFORE";"100";"DISABLED_IND";-100;"VIEWLAYER";"N";
"STEAM_GENERATOR";"UPDATING";"AFTER";"3000";"DESCRIPTION";-100;"APPLICATION";"Update EQPM_EVENT_STATUS whenever DATA_CLASS_X field changes";
"STEAM_GENERATOR";"UPDATING";"AFTER";"3000";"DISABLED_IND";-100;"VIEWLAYER";"N";
